[2026-01-16T15:24:17+08:00][sql] CONNECT:[ UseTime:0.014009s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8mb4
[2026-01-16T15:24:17+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.001599s ]
[2026-01-16T15:24:17+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000898s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116170' LIMIT 1 [ RunTime:0.000244s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116171' LIMIT 1 [ RunTime:0.000238s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116172' LIMIT 1 [ RunTime:0.000250s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116173' LIMIT 1 [ RunTime:0.000247s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116174' LIMIT 1 [ RunTime:0.000245s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116175' LIMIT 1 [ RunTime:0.000277s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116176' LIMIT 1 [ RunTime:0.000246s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116177' LIMIT 1 [ RunTime:0.000248s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116178' LIMIT 1 [ RunTime:0.000252s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116179' LIMIT 1 [ RunTime:0.000237s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116180' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116181' LIMIT 1 [ RunTime:0.000239s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116182' LIMIT 1 [ RunTime:0.000247s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116183' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116184' LIMIT 1 [ RunTime:0.000232s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116185' LIMIT 1 [ RunTime:0.000216s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116186' LIMIT 1 [ RunTime:0.000209s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116187' LIMIT 1 [ RunTime:0.000207s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116188' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116189' LIMIT 1 [ RunTime:0.000208s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116190' LIMIT 1 [ RunTime:0.000207s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116191' LIMIT 1 [ RunTime:0.000204s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116192' LIMIT 1 [ RunTime:0.000206s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116193' LIMIT 1 [ RunTime:0.000200s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116194' LIMIT 1 [ RunTime:0.000207s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116195' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116196' LIMIT 1 [ RunTime:0.000225s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116197' LIMIT 1 [ RunTime:0.000209s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116198' LIMIT 1 [ RunTime:0.000194s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116199' LIMIT 1 [ RunTime:0.000202s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116200' LIMIT 1 [ RunTime:0.000217s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116201' LIMIT 1 [ RunTime:0.000438s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116202' LIMIT 1 [ RunTime:0.000426s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116203' LIMIT 1 [ RunTime:0.000331s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116204' LIMIT 1 [ RunTime:0.000364s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116205' LIMIT 1 [ RunTime:0.000324s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116206' LIMIT 1 [ RunTime:0.000255s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116207' LIMIT 1 [ RunTime:0.000248s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116208' LIMIT 1 [ RunTime:0.000234s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116209' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116210' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116211' LIMIT 1 [ RunTime:0.000250s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116212' LIMIT 1 [ RunTime:0.000260s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116213' LIMIT 1 [ RunTime:0.000244s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116214' LIMIT 1 [ RunTime:0.000253s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116215' LIMIT 1 [ RunTime:0.000264s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116216' LIMIT 1 [ RunTime:0.000273s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116217' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116218' LIMIT 1 [ RunTime:0.000252s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116219' LIMIT 1 [ RunTime:0.000244s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116220' LIMIT 1 [ RunTime:0.000237s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116221' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116222' LIMIT 1 [ RunTime:0.000243s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116223' LIMIT 1 [ RunTime:0.000262s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116224' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116225' LIMIT 1 [ RunTime:0.000250s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116226' LIMIT 1 [ RunTime:0.000245s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116227' LIMIT 1 [ RunTime:0.000237s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116228' LIMIT 1 [ RunTime:0.000239s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116229' LIMIT 1 [ RunTime:0.000233s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116230' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116231' LIMIT 1 [ RunTime:0.000237s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116232' LIMIT 1 [ RunTime:0.000234s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116233' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116234' LIMIT 1 [ RunTime:0.000249s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116235' LIMIT 1 [ RunTime:0.000243s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116236' LIMIT 1 [ RunTime:0.000246s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116237' LIMIT 1 [ RunTime:0.000244s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116238' LIMIT 1 [ RunTime:0.000252s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116239' LIMIT 1 [ RunTime:0.000239s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116240' LIMIT 1 [ RunTime:0.000349s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116241' LIMIT 1 [ RunTime:0.000250s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116242' LIMIT 1 [ RunTime:0.000246s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116243' LIMIT 1 [ RunTime:0.000251s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116244' LIMIT 1 [ RunTime:0.000256s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116245' LIMIT 1 [ RunTime:0.000252s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116246' LIMIT 1 [ RunTime:0.000259s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116247' LIMIT 1 [ RunTime:0.000272s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116248' LIMIT 1 [ RunTime:0.000261s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116249' LIMIT 1 [ RunTime:0.000269s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116250' LIMIT 1 [ RunTime:0.000419s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116251' LIMIT 1 [ RunTime:0.000353s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116252' LIMIT 1 [ RunTime:0.000286s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116253' LIMIT 1 [ RunTime:0.000379s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116254' LIMIT 1 [ RunTime:0.000281s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116255' LIMIT 1 [ RunTime:0.000219s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116256' LIMIT 1 [ RunTime:0.000221s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116257' LIMIT 1 [ RunTime:0.000216s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116258' LIMIT 1 [ RunTime:0.000207s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116259' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116260' LIMIT 1 [ RunTime:0.000218s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116261' LIMIT 1 [ RunTime:0.000212s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116262' LIMIT 1 [ RunTime:0.000211s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116263' LIMIT 1 [ RunTime:0.000266s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116264' LIMIT 1 [ RunTime:0.000232s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116265' LIMIT 1 [ RunTime:0.000226s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116266' LIMIT 1 [ RunTime:0.000221s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116267' LIMIT 1 [ RunTime:0.000249s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116268' LIMIT 1 [ RunTime:0.000227s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116269' LIMIT 1 [ RunTime:0.000223s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116270' LIMIT 1 [ RunTime:0.000222s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116271' LIMIT 1 [ RunTime:0.000220s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116272' LIMIT 1 [ RunTime:0.000223s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116273' LIMIT 1 [ RunTime:0.000224s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116274' LIMIT 1 [ RunTime:0.000229s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116275' LIMIT 1 [ RunTime:0.000246s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116276' LIMIT 1 [ RunTime:0.000244s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116277' LIMIT 1 [ RunTime:0.000251s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116278' LIMIT 1 [ RunTime:0.000248s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116279' LIMIT 1 [ RunTime:0.000249s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116280' LIMIT 1 [ RunTime:0.000285s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116281' LIMIT 1 [ RunTime:0.000273s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116282' LIMIT 1 [ RunTime:0.000269s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116283' LIMIT 1 [ RunTime:0.000271s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116284' LIMIT 1 [ RunTime:0.000269s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116285' LIMIT 1 [ RunTime:0.000280s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116286' LIMIT 1 [ RunTime:0.000284s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116287' LIMIT 1 [ RunTime:0.000320s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116288' LIMIT 1 [ RunTime:0.000304s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116289' LIMIT 1 [ RunTime:0.000278s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116290' LIMIT 1 [ RunTime:0.000257s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116291' LIMIT 1 [ RunTime:0.000247s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116292' LIMIT 1 [ RunTime:0.000262s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116293' LIMIT 1 [ RunTime:0.000272s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116294' LIMIT 1 [ RunTime:0.000274s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116295' LIMIT 1 [ RunTime:0.000258s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116296' LIMIT 1 [ RunTime:0.000259s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116297' LIMIT 1 [ RunTime:0.000260s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116298' LIMIT 1 [ RunTime:0.000251s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116299' LIMIT 1 [ RunTime:0.000252s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116300' LIMIT 1 [ RunTime:0.000491s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116301' LIMIT 1 [ RunTime:0.000321s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116302' LIMIT 1 [ RunTime:0.000230s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116303' LIMIT 1 [ RunTime:0.000275s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116304' LIMIT 1 [ RunTime:0.000263s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116305' LIMIT 1 [ RunTime:0.000234s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116306' LIMIT 1 [ RunTime:0.000224s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116307' LIMIT 1 [ RunTime:0.000223s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116308' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116309' LIMIT 1 [ RunTime:0.000226s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260116001' LIMIT 1 [ RunTime:0.000296s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260116002' LIMIT 1 [ RunTime:0.000293s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260116003' LIMIT 1 [ RunTime:0.000267s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260116004' LIMIT 1 [ RunTime:0.000296s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260116005' LIMIT 1 [ RunTime:0.000273s ]
[2026-01-16T15:24:23+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260116006' LIMIT 1 [ RunTime:0.000253s ]
