[2026-01-16T17:46:05+08:00][sql] CONNECT:[ UseTime:0.013202s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8mb4
[2026-01-16T17:46:05+08:00][sql] 
            SELECT DISTINCT t.cpname, t.expect 
            FROM caipiao_touzhu t
            INNER JOIN caipiao_kaijiang k ON t.cpname = k.name AND t.expect = k.expect
            WHERE t.isdraw = -1 AND k.opencode IS NOT NULL AND k.opencode != ''
            LIMIT 100 [ RunTime:0.000542s ]
[2026-01-16T17:46:08+08:00][sql] CONNECT:[ UseTime:0.001118s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8mb4
[2026-01-16T17:46:08+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.002550s ]
[2026-01-16T17:46:08+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000695s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116109' LIMIT 1 [ RunTime:0.000272s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116110' LIMIT 1 [ RunTime:0.000275s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116111' LIMIT 1 [ RunTime:0.000272s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116112' LIMIT 1 [ RunTime:0.000279s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116113' LIMIT 1 [ RunTime:0.000281s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116114' LIMIT 1 [ RunTime:0.000299s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116115' LIMIT 1 [ RunTime:0.000275s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116116' LIMIT 1 [ RunTime:0.000268s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116117' LIMIT 1 [ RunTime:0.000271s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116118' LIMIT 1 [ RunTime:0.000345s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116119' LIMIT 1 [ RunTime:0.000318s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116120' LIMIT 1 [ RunTime:0.000343s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116121' LIMIT 1 [ RunTime:0.000307s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116122' LIMIT 1 [ RunTime:0.000454s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116123' LIMIT 1 [ RunTime:0.001588s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116124' LIMIT 1 [ RunTime:0.000467s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116125' LIMIT 1 [ RunTime:0.000497s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116126' LIMIT 1 [ RunTime:0.000464s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116127' LIMIT 1 [ RunTime:0.000318s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116128' LIMIT 1 [ RunTime:0.000292s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116129' LIMIT 1 [ RunTime:0.000262s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116130' LIMIT 1 [ RunTime:0.000260s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116131' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116132' LIMIT 1 [ RunTime:0.000319s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116133' LIMIT 1 [ RunTime:0.000368s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116134' LIMIT 1 [ RunTime:0.000350s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116135' LIMIT 1 [ RunTime:0.000338s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116136' LIMIT 1 [ RunTime:0.000332s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116137' LIMIT 1 [ RunTime:0.000329s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116138' LIMIT 1 [ RunTime:0.000318s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116139' LIMIT 1 [ RunTime:0.000371s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116140' LIMIT 1 [ RunTime:0.000285s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116141' LIMIT 1 [ RunTime:0.000285s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116142' LIMIT 1 [ RunTime:0.000286s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116143' LIMIT 1 [ RunTime:0.000297s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116144' LIMIT 1 [ RunTime:0.000290s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116145' LIMIT 1 [ RunTime:0.000279s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116146' LIMIT 1 [ RunTime:0.000292s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116147' LIMIT 1 [ RunTime:0.000289s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116148' LIMIT 1 [ RunTime:0.000293s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116149' LIMIT 1 [ RunTime:0.000288s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116150' LIMIT 1 [ RunTime:0.000288s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116151' LIMIT 1 [ RunTime:0.000281s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116152' LIMIT 1 [ RunTime:0.000401s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116153' LIMIT 1 [ RunTime:0.000297s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116154' LIMIT 1 [ RunTime:0.000282s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116155' LIMIT 1 [ RunTime:0.000286s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116156' LIMIT 1 [ RunTime:0.000289s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116157' LIMIT 1 [ RunTime:0.000286s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116158' LIMIT 1 [ RunTime:0.000293s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116159' LIMIT 1 [ RunTime:0.000297s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116160' LIMIT 1 [ RunTime:0.000291s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116161' LIMIT 1 [ RunTime:0.000309s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116162' LIMIT 1 [ RunTime:0.000313s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116163' LIMIT 1 [ RunTime:0.000315s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116164' LIMIT 1 [ RunTime:0.000332s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116165' LIMIT 1 [ RunTime:0.000319s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116166' LIMIT 1 [ RunTime:0.000303s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116167' LIMIT 1 [ RunTime:0.000307s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116168' LIMIT 1 [ RunTime:0.000831s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116169' LIMIT 1 [ RunTime:0.000895s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116170' LIMIT 1 [ RunTime:0.000420s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116171' LIMIT 1 [ RunTime:0.000238s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116172' LIMIT 1 [ RunTime:0.000212s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116173' LIMIT 1 [ RunTime:0.000222s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116174' LIMIT 1 [ RunTime:0.000215s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116175' LIMIT 1 [ RunTime:0.000224s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116176' LIMIT 1 [ RunTime:0.000235s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116177' LIMIT 1 [ RunTime:0.000253s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116178' LIMIT 1 [ RunTime:0.000305s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116179' LIMIT 1 [ RunTime:0.000336s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116180' LIMIT 1 [ RunTime:0.000317s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116181' LIMIT 1 [ RunTime:0.000302s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116182' LIMIT 1 [ RunTime:0.000295s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116183' LIMIT 1 [ RunTime:0.000299s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116184' LIMIT 1 [ RunTime:0.000302s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116185' LIMIT 1 [ RunTime:0.000295s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116186' LIMIT 1 [ RunTime:0.000308s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116187' LIMIT 1 [ RunTime:0.000296s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116188' LIMIT 1 [ RunTime:0.000313s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116189' LIMIT 1 [ RunTime:0.000573s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116190' LIMIT 1 [ RunTime:0.000333s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116191' LIMIT 1 [ RunTime:0.000323s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116192' LIMIT 1 [ RunTime:0.000312s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116193' LIMIT 1 [ RunTime:0.000344s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116194' LIMIT 1 [ RunTime:0.000327s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116195' LIMIT 1 [ RunTime:0.000304s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116196' LIMIT 1 [ RunTime:0.000292s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116197' LIMIT 1 [ RunTime:0.000299s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116198' LIMIT 1 [ RunTime:0.000420s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116199' LIMIT 1 [ RunTime:0.000323s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116200' LIMIT 1 [ RunTime:0.000287s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116201' LIMIT 1 [ RunTime:0.000280s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116202' LIMIT 1 [ RunTime:0.000268s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116203' LIMIT 1 [ RunTime:0.000268s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116204' LIMIT 1 [ RunTime:0.000271s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116205' LIMIT 1 [ RunTime:0.000288s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116206' LIMIT 1 [ RunTime:0.000292s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116207' LIMIT 1 [ RunTime:0.000302s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116208' LIMIT 1 [ RunTime:0.000332s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116209' LIMIT 1 [ RunTime:0.000809s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116210' LIMIT 1 [ RunTime:0.000625s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116211' LIMIT 1 [ RunTime:0.000381s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116212' LIMIT 1 [ RunTime:0.000320s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116213' LIMIT 1 [ RunTime:0.000305s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116214' LIMIT 1 [ RunTime:0.000302s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116215' LIMIT 1 [ RunTime:0.000305s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116216' LIMIT 1 [ RunTime:0.000390s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116217' LIMIT 1 [ RunTime:0.000344s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116218' LIMIT 1 [ RunTime:0.000309s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116219' LIMIT 1 [ RunTime:0.000319s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116220' LIMIT 1 [ RunTime:0.000305s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116221' LIMIT 1 [ RunTime:0.000307s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116222' LIMIT 1 [ RunTime:0.000301s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116223' LIMIT 1 [ RunTime:0.000432s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116224' LIMIT 1 [ RunTime:0.000254s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116225' LIMIT 1 [ RunTime:0.000205s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116226' LIMIT 1 [ RunTime:0.000205s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116227' LIMIT 1 [ RunTime:0.000209s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116228' LIMIT 1 [ RunTime:0.000205s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116229' LIMIT 1 [ RunTime:0.000208s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116230' LIMIT 1 [ RunTime:0.000216s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116231' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116232' LIMIT 1 [ RunTime:0.000280s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116233' LIMIT 1 [ RunTime:0.000308s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116234' LIMIT 1 [ RunTime:0.000305s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116235' LIMIT 1 [ RunTime:0.000312s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116236' LIMIT 1 [ RunTime:0.000313s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116237' LIMIT 1 [ RunTime:0.000320s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116238' LIMIT 1 [ RunTime:0.000317s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116239' LIMIT 1 [ RunTime:0.000305s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116240' LIMIT 1 [ RunTime:0.000302s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116241' LIMIT 1 [ RunTime:0.000302s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116242' LIMIT 1 [ RunTime:0.000382s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116243' LIMIT 1 [ RunTime:0.000263s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116244' LIMIT 1 [ RunTime:0.000210s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116245' LIMIT 1 [ RunTime:0.000196s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116246' LIMIT 1 [ RunTime:0.000191s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116247' LIMIT 1 [ RunTime:0.000253s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116248' LIMIT 1 [ RunTime:0.000225s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116249' LIMIT 1 [ RunTime:0.000198s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116250' LIMIT 1 [ RunTime:0.000482s ]
[2026-01-16T17:47:02+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260116251' LIMIT 1 [ RunTime:0.000596s ]
